path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.8162E+01,nstxuE204669M03t025,9,9,201,99,2.85698418886553,-0.0,scored,tae_like,0.9683351893019886,1.0,0.84,0.7563889622688293,0.7981944811344146,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.8312E+01,nstxuE204669M03t025,9,9,201,99,2.883103657205337,-0.0,scored,tae_like,0.9422143426019348,1.0,0.01,4.099979642737726e-19,0.005,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.8627E+01,nstxuE204669M03t025,9,9,201,99,2.9371093490241376,-0.0,scored,tae_like,0.8602057754286292,1.0,0.9266666666666666,0.8385419845581055,0.8826043256123861,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.8919E+01,nstxuE204669M03t025,9,9,201,99,2.9864289225936624,-0.0,scored,tae_like,0.9867242400086033,1.0,0.9966666666666667,0.8024948835372925,0.8995807751019795,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.9132E+01,nstxuE204669M03t025,9,9,201,99,3.0219680359052266,-0.0,scored,tae_like,0.8391453386055814,1.0,0.9533333333333334,0.9278613328933716,0.9405973331133525,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.9372E+01,nstxuE204669M03t025,9,9,201,99,3.061395057785833,-0.0,scored,tae_like,0.7383117231712033,1.0,0.043333333333333335,0.19946222007274628,0.1213977767030398,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.9803E+01,nstxuE204669M03t025,9,9,201,99,3.130930638851019,-1.7707668787189746e-07,scored,tae_like,0.6919957120032094,0.9998754959786077,0.59,0.925912618637085,0.7579563093185424,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.1159E+02,nstxuE204669M03t025,9,9,201,99,3.4049773546033815,-4.589548481805961e-09,scored,tae_like,0.9938787102715501,0.9999966164341134,0.9766666666666667,0.6999109983444214,0.838288832505544,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.1260E+02,nstxuE204669M03t025,9,9,201,99,3.5489944108331586,-8.43396348767145e-09,scored,tae_like,0.9934478687477065,0.9999691710183867,0.9833333333333333,0.7545495629310608,0.8689414481321971,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.1540E+02,nstxuE204669M03t025,9,9,201,99,3.9247659846848797,-3.063696327150049e-06,scored,tae_like,0.9938672724417118,0.9999206680301671,0.71,0.9175368547439575,0.8137684273719787,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.2214E+02,nstxuE204669M03t025,9,9,201,99,4.705574255149278,-0.00013101991882537753,scored,tae_like,0.9783769278404378,0.9970862953887216,0.2966666666666667,0.9414122104644775,0.6190394385655721,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.2446E+02,nstxuE204669M03t025,9,9,201,99,4.94543156660106,-0.001997869319371704,scored,tae_like,0.8376656794036188,0.9115297700283241,0.006666666666666667,0.6220277547836304,0.31434721072514854,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.3261E+02,nstxuE204669M03t025,9,9,201,99,5.710608599410215,-0.00013595732089772628,scored,tae_like,-0.3485836883008687,0.7311919506869847,0.0033333333333333335,2.928354503328734e-10,0.001666666813084392,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.3359E+02,nstxuE204669M03t025,9,9,201,99,5.795553074908293,-0.0013640345470775687,scored,mixed,-0.6129913774171916,0.4474988045695868,0.0,2.4347266824181757e-13,1.2173633412090878e-13,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.3354E+01,nstxuE204669M03t025,10,10,201,110,1.8313410055750565,-0.0025994886429735777,scored,tae_like,0.8813447319474446,1.0,0.0033333333333333335,4.875150807492901e-07,0.0016669104242070414,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.3902E+01,nstxuE204669M03t025,10,10,201,110,1.9754380057485792,-0.0028433765871286073,scored,tae_like,0.9577107857675512,1.0,0.006666666666666667,4.4102155261072085e-10,0.00333333355384411,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.6956E+01,nstxuE204669M03t025,10,10,201,110,2.6374562504166468,-1.2692703174402512e-08,scored,tae_like,0.9999777193634535,1.0,0.013333333333333334,0.004198713693767786,0.008766023513550561,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.7060E+01,nstxuE204669M03t025,10,10,201,110,2.6571094778232514,-4.8441295423000956e-08,scored,tae_like,0.9997320103976766,1.0,0.03333333333333333,0.000889665330760181,0.017111499332046757,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.7202E+01,nstxuE204669M03t025,10,10,201,110,2.683742687920566,-2.3829748658359737e-05,scored,tae_like,0.7378065158353803,1.0,0.10666666666666667,1.6434922827102127e-06,0.05333415507947469,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.7308E+01,nstxuE204669M03t025,10,10,201,110,2.703339853037301,-0.0,scored,tae_like,0.8316330516046949,1.0,0.30666666666666664,0.07922559231519699,0.19294612949093182,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.7320E+01,nstxuE204669M03t025,10,10,201,110,2.705601428755332,-0.0,scored,tae_like,0.9971087872586638,1.0,0.15,0.0,0.075,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.7514E+01,nstxuE204669M03t025,10,10,201,110,2.7411298145767993,-0.0,scored,tae_like,0.9973971576916115,1.0,0.32,2.1321041653854707e-25,0.16,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.7710E+01,nstxuE204669M03t025,10,10,201,110,2.7766802530712913,-0.0,scored,tae_like,0.8189949607514734,1.0,0.5233333333333333,0.6088694930076599,0.5661014131704967,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.7878E+01,nstxuE204669M03t025,10,10,201,110,2.8067040974468602,-0.0,scored,tae_like,0.8237561869533323,1.0,0.58,0.5919038653373718,0.585951932668686,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.7922E+01,nstxuE204669M03t025,10,10,201,110,2.8145948886714622,-0.0,scored,tae_like,0.9223848058327435,1.0,0.7866666666666666,0.7326781153678894,0.759672391017278,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.7964E+01,nstxuE204669M03t025,10,10,201,110,2.822140367542309,-0.0,scored,tae_like,0.9999761528434563,1.0,0.21666666666666667,1.0759289105220961e-16,0.10833333333333339,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.8131E+01,nstxuE204669M03t025,10,10,201,110,2.8514468028079043,-0.0,scored,tae_like,0.8211201979516315,1.0,0.8633333333333333,0.7198936343193054,0.7916134838263194,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.8427E+01,nstxuE204669M03t025,10,10,201,110,2.902961761032985,-0.0,scored,tae_like,0.7857958689137171,1.0,0.86,0.7492285370826721,0.804614268541336,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.8503E+01,nstxuE204669M03t025,10,10,201,110,2.915981426005524,-0.0,scored,tae_like,0.9637609605248165,1.0,0.6666666666666666,0.0079326331615448,0.3372996499141057,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.8821E+01,nstxuE204669M03t025,10,10,201,110,2.970016609995862,-0.0,scored,tae_like,0.8058122841842742,1.0,0.9466666666666667,0.763795018196106,0.8552308424313864,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.9275E+01,nstxuE204669M03t025,10,10,201,110,3.0455133597109096,-1.6501407379402197e-07,scored,tae_like,0.9593913522518276,0.9863609379789606,0.8533333333333334,0.673650860786438,0.7634920970598857,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.9552E+01,nstxuE204669M03t025,10,10,201,110,3.0905905750836764,-7.614369583584508e-10,scored,tae_like,0.9783072408239942,0.9999996340347997,0.11666666666666667,0.018283868208527565,0.06747526743759712,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.1295E+02,nstxuE204669M03t025,10,10,201,110,3.5980316313320237,-2.382444952232123e-07,scored,tae_like,0.9917149742132744,0.9959463875126148,0.63,0.6543149352073669,0.6421574676036834,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.1393E+02,nstxuE204669M03t025,10,10,201,110,3.731658131386029,-2.702120867540156e-07,scored,tae_like,0.9937356287100577,0.9998103882866539,0.7866666666666666,0.9415240287780762,0.8640953477223714,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.1678E+02,nstxuE204669M03t025,10,10,201,110,4.0959032856415165,-5.769666641839978e-07,scored,tae_like,0.9940678757424926,0.9999538539497914,0.7233333333333334,0.9415240287780762,0.8324286810557048,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.1831E+02,nstxuE204669M03t025,10,10,201,110,4.27875875942797,-1.635811558843974e-06,scored,tae_like,0.9930723429834051,0.9994867870016042,0.6833333333333333,0.9415240287780762,0.8124286810557048,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.1984E+02,nstxuE204669M03t025,10,10,201,110,4.453894497227593,-2.278548212592253e-06,scored,tae_like,0.9918838350787947,0.9994479648064588,0.6566666666666666,0.9415240287780762,0.7990953477223715,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.2352E+02,nstxuE204669M03t025,10,10,201,110,4.850256135565639,-2.6262313759930462e-05,scored,tae_like,0.9493022154156202,0.9808818446468774,0.056666666666666664,0.7430338859558105,0.3998502763112386,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.3232E+02,nstxuE204669M03t025,10,10,201,110,5.684727671635458,-6.299565918520347e-05,scored,tae_like,-0.48002006152789245,0.6523627292047187,0.0,8.944856303132881e-14,4.4724281515664405e-14,bad,gold_bad,False,False,False,,,
